date,mean compound,TH,mean compound twitter,Close,Volume,Open,High,Low,Adj Close
2019/11/20,0.2023,0.0,0.1538946341463414,211.17999267578125,11814700.0,207.07000732421875,214.5500030517578,206.55999755859375,210.8981475830078
2019/11/21,0.0,8.5,0.2012145695364238,210.17999267578125,7209700.0,211.0,213.2400054931641,209.30999755859375,209.89947509765625
2019/11/22,0.5267,7.0,0.1569790697674418,210.88999938964844,5602500.0,211.08999633789065,212.9600067138672,209.94000244140625,210.60853576660156
2019/11/25,0.2592583333333333,7.166666666666667,0.1859522727272727,221.2100067138672,12661900.0,216.0399932861328,221.41000366210935,215.52000427246097,220.91476440429688
2019/11/26,0.2489,5.0,0.1583664516129032,217.0,9631100.0,220.5,220.69000244140625,216.7400054931641,216.7103729248047
2019/11/27,0.0,0.0,0.2207143835616438,218.2400054931641,5394600.0,218.6699981689453,220.0500030517578,217.17999267578125,218.1095428466797
2019/11/29,-0.26115,8.5,0.3210532258064516,216.7400054931641,3538900.0,217.0,218.13999938964844,215.77999877929688,216.6104431152344
2019/12/02,0.0,0.0,0.1955220238095238,209.25,9300900.0,216.4600067138672,217.0,208.63999938964844,209.1249084472656
2019/12/03,0.0,0.0,0.2585176829268293,207.66000366210935,11630800.0,201.8699951171875,207.82000732421875,200.3699951171875,207.5358734130859
2019/12/04,0.0,7.0,0.1787034188034188,209.4199981689453,6835600.0,211.02000427246097,211.9199981689453,208.27000427246097,209.29481506347656
2019/12/05,0.21075,7.0,0.2550504504504504,208.7400054931641,4622100.0,210.3000030517578,210.92999267578125,207.5099945068359,208.61521911621097
2019/12/06,-0.7845,7.0,0.2741095890410959,212.1699981689453,5805900.0,211.52000427246097,213.4900054931641,211.1199951171875,212.0431671142578
2019/12/09,0.0,10.0,0.2527765957446808,212.1699981689453,5297000.0,211.25,214.3699951171875,210.8999938964844,212.0431671142578
2019/12/10,0.0,0.0,0.3013580357142857,213.97999572753903,6409700.0,213.3800048828125,216.05999755859375,211.2599945068359,213.85208129882812
2019/12/11,-0.296,7.0,0.2668308823529411,217.33999633789065,5844900.0,214.3999938964844,217.55999755859375,214.3000030517578,217.2100830078125
2019/12/12,0.0,7.0,0.2986955555555556,224.07000732421875,10108700.0,216.17999267578125,224.8000030517578,215.82000732421875,223.93606567382812
2019/12/13,-0.296,4.0,0.2297179611650485,223.9900054931641,11367600.0,224.19000244140625,228.97999572753903,221.82000732421875,223.85610961914065
2019/12/16,0.0,0.0,0.3086221556886228,225.1499938964844,8024400.0,225.8999938964844,228.05999755859375,224.77000427246097,225.01541137695312
2019/12/17,0.296,10.0,0.3025023121387283,228.2899932861328,8029900.0,225.8999938964844,229.1999969482422,225.52000427246097,228.15353393554688
2019/12/18,0.0,10.0,0.3250472361809045,229.5099945068359,8588700.0,229.69000244140625,231.94000244140625,229.3500061035156,229.372802734375
2019/12/19,0.0,0.0,0.2752922535211268,235.4600067138672,11134000.0,230.8999938964844,236.0,230.6999969482422,235.3192596435547
2019/12/20,0.1941666666666666,8.5,0.2401765182186234,239.3699951171875,15076100.0,238.1300048828125,240.38999938964844,237.36000061035156,239.22689819335935
2019/12/23,0.0,7.0,0.350450289017341,238.82000732421875,8876500.0,240.52000427246097,241.80999755859375,238.38999938964844,238.67724609375
2019/12/24,0.0,0.0,0.3913020547945205,238.6199951171875,3471600.0,238.1999969482422,239.30999755859375,236.82000732421875,238.47735595703125
2019/12/26,0.0,0.0,0.3892030612244898,239.19000244140625,4571300.0,238.7599945068359,240.32000732421875,238.0,239.04702758789065
2019/12/27,0.0,0.0,0.3457135483870968,236.8699951171875,6366100.0,239.8000030517578,240.33999633789065,235.80999755859375,236.7283935546875
2019/12/30,0.0,0.0,0.530924251497006,232.32000732421875,6451400.0,235.9900054931641,236.1999969482422,231.05999755859375,232.18113708496097
2019/12/31,0.0,0.0,0.4803199999999999,235.3000030517578,5775100.0,230.8999938964844,235.67999267578125,230.1300048828125,235.1593475341797
